temperature_C,pressure_MPa,heating_rate,holding_time,particle_size,vacancy_concentration,diffusion_coefficient,final_density,porosity,grain_size,hardness,defect_label
764.2642642642643,41.36580355387078,200.14858334015432,30.975499228963994,279.4343042977059,0.000516003,3.748370908982113e-12,79.72276483212923,20.17029758409345,2.0657963842873377,203.44764081932308,1
764.6646646646647,79.19091492757877,178.91985692412445,53.40862058568168,275.57404008157823,0.00060827,3.755882671819324e-12,83.07083120579101,17.41432689510313,2.014483951095306,210.57897942616415,1
765.0650651,56.34648916141323,279.8479933036043,16.865737354704976,72.60935442034196,0.000466289,3.763409488284442e-12,79.22229493374677,20.98708504631698,1.847125937636297,196.56582032233456,1
765.4654654654655,34.233607504159664,174.24087072645756,42.27972601705243,65.71019869530072,0.000830422,3.770951388545051e-12,78.34970861111334,21.760583157755338,1.5715536077039491,180.5839557453204,1
765.8658658658659,26.106948357224226,298.03950370582817,38.42636672389974,298.0219828623674,0.000831267,3.778508402829182e-12,75.08870392490003,24.27582021455383,1.7442370956236721,159.82171292428035,1
766.2662662662663,29.171548351059922,262.85623943627394,21.241581266450805,247.18037596175503,0.000712295,3.786080561425454e-12,77.16722086609093,22.643489262302495,1.9113745614727373,174.74212107241925,1
766.6666666666667,34.757463703070485,102.12762858933395,12.513049700814493,427.63117774113437,0.000114347,3.7936678946831794e-12,76.22896493,24.220369654752087,1.7009246187375633,167.60200711223496,1
767.0670671,29.640882395573342,282.64880366097907,40.84018682625021,122.30581312033033,0.000840465,3.801270433012486e-12,76.49470310932743,23.52414517723453,1.957687600987589,174.88038197314518,1
767.4674674674675,31.194021443078345,79.09159947136902,45.622860197278186,61.23724795267232,0.000674303,3.808888206884456e-12,78.63281145968055,21.696954275114017,2.0649317394949223,191.13540949490218,1
767.8678678678679,37.10571012163082,254.3624271227979,22.35950390698425,252.06744556855665,0.000700054,3.816521246831226e-12,74.19604159427935,26.687214305884467,2.0765589243133284,118.07235874485188,1
768.2682682682682,30.40241571768529,145.15582336914503,40.46579322122726,156.86535053851588,0.000369353,3.824169583446119e-12,79.68255362313425,20.836749411470155,1.6770370562212589,187.10485461145007,1
768.6686686686687,73.80592548,269.4935801112674,26.73219991863268,72.32646800247684,0.000880487,3.831833247383777e-12,81.94882657,18.097752602071065,2.336136954,209.49319034964185,1
769.0690690690691,24.81402473969853,267.0141725268626,44.22637858054397,376.06922908143304,0.000728118,3.839512269360261e-12,74.87657816499434,24.867927249907794,2.0872939714172594,180.4641405,1
769.4694694694695,51.470683374215284,251.4813500294053,15.95684011917292,100.21684998076137,0.000121465,3.847206680153196e-12,79.76450935071591,18.958715851256137,1.8789181968518807,193.93541336132984,1
769.8698699,44.62380961937969,247.50760907676533,53.96182514498959,323.74377500349726,0.0004137,3.854916510601886e-12,79.04008067,20.87572686824437,2.1751803162546572,195.3294931808157,1
770.2702702702702,78.94271701451638,126.16978477451019,20.807527805606885,176.47238757510013,0.000887517,3.862641791607426e-12,77.98139627171267,21.855597480378908,2.366047961,201.6351082388892,1
770.6706706706707,26.72233413008314,70.22982076281305,25.22822932658841,128.0732226597599,5.6724734680405204e-05,3.8703825541328574e-12,77.48670579304198,22.70847730415571,1.6160657917951564,168.30133976583267,1
771.0710710710711,43.871335942744494,150.74504469129036,8.195057364419238,220.88818531369287,0.000961802,3.87813882920325e-12,78.15165573702309,21.771391649489566,1.826692941585923,191.38610548524235,1
771.4714714714714,78.16822599652212,93.38112874662717,11.133171677670202,410.65059930032913,0.000682371,3.8859106479058625e-12,79.17400616940554,20.66580130087606,1.403937368738032,186.9962874950856,1
771.8718718718719,71.93042755363882,223.73777222561543,33.37240464917805,226.44210960705772,0.000635062,3.893698041390248e-12,83.67411763390291,15.43618290084348,1.9646344751873206,225.12098334069606,1
772.2722722722723,69.02432425695679,136.52493163444638,19.71759722003843,387.8463421449751,0.000277854,3.901501040868381e-12,77.86114298413044,21.66887310129453,1.9738754041864666,179.34681212225505,1
772.6726726726727,35.474169622696394,293.90255021497876,50.95141241582069,106.4688335596178,0.000256304,3.909319677614789e-12,79.82060307270713,20.417722447693148,1.9574337651064528,190.23402082278963,1
773.0730730730731,30.25325524340395,210.2430193,5.808136376022461,397.7471388492856,0.000942638,3.917153982966675e-12,75.77442551109885,25.083528304467492,1.7460749239177487,193.35033097892517,1
773.4734734734735,60.11859319546586,255.62014090859023,25.85017267695649,156.6199962079919,0.00030529,3.925003988324035e-12,82.54214244047414,17.40909486765305,1.5091648094836154,226.4833692633997,1
773.8738738738739,75.76255934765516,83.13116818546212,23.554005072300097,354.82690844999274,0.00077775,3.9328697251497975e-12,79.24341943931555,20.920486097471517,1.9911841161963233,204.90178700913557,1
774.2742742742744,53.405773580835785,265.5036205681556,6.0630197004680575,304.60169967844837,0.000399191,3.9407512249699425e-12,77.42333524084168,23.052903837634723,2.174584307555373,184.50208616187473,1
774.6746746746746,54.29676136819399,280.6892976283486,11.840261945028061,468.1151227452593,0.000147862,3.94864851937362e-12,78.63287001082314,20.961683021076734,1.778850206116743,176.39475703224298,1
775.0750750750751,36.79874561961705,171.7654797,27.75034712052494,224.2951330888913,2.060814471840536e-05,3.956561640013302e-12,78.32715745,21.856249575822517,2.0188880554210544,191.3226467157609,1
775.4754754754755,66.16957599151621,201.56323443774437,32.10755214460956,79.77433498,0.000548815,3.964490618604873e-12,79.76607249364577,19.863682453188154,1.6279636189825863,210.94302886642424,1
775.8758758758759,31.22262491,241.20245022574886,27.2359361,58.619968498063805,0.000976021,3.972435486927788e-12,78.00338156094587,22.429030658299638,2.0252938643159175,175.3276150900024,1
776.2762762762763,39.42075418425462,93.70965681510313,34.201572312665164,422.0863524377389,0.000375445,3.9803962768251875e-12,76.58907416310845,23.486627360867416,1.8711080664577808,185.39827819349108,1
776.6766766766767,45.526186316985005,175.6415191158606,37.73224211981248,286.1310369476445,0.00036362,3.988373020204018e-12,79.24825489484225,20.90097101214847,1.8063642775024258,201.03501682748296,1
777.0770770770771,50.456622721067305,149.6657569430783,5.545810162,398.8598233257272,0.000350651,3.996365749035179e-12,76.35053037137233,23.258170329918375,1.7444042774662212,194.93060954128947,1
777.4774774774776,34.544583944904815,86.59349804056228,30.525233769942712,155.4915200051816,0.000525338,4.004374495353633e-12,73.85248353403759,26.501032645767804,1.8697155385206714,151.02197371409997,1
777.8778778778778,26.890209484352212,141.88360557288286,57.99245824881736,205.2876854809552,0.000446258,4.012399291258538e-12,77.75731520856755,23.28504125204796,2.081860969025531,168.1133143,1
778.2782782782783,56.63720254649795,67.04307735,33.54677540712518,63.546742495093525,0.000881115,4.020440168913392e-12,79.54612014313125,19.94992400915465,1.6960523019665383,195.7263391467638,1
778.6786786786787,37.31783319441534,56.45297673737175,42.26482471024242,482.6715460583505,0.000510466,4.0284971605461316e-12,72.23942002203478,27.59070047414146,1.8984999765003077,160.88104760499849,1
779.0790790790791,54.874293285356735,83.79157228870568,22.152512185428577,350.54055801536606,0.00051268,4.03657029844929e-12,74.10590723327816,26.009896503805887,1.9314060641664228,139.8782731391073,1
779.4794794794796,29.26176291645214,290.7787778972935,47.56952579840194,469.9422894916878,0.000146988,4.044659614980113e-12,75.83210907140935,24.56109403458856,1.7727286040878298,148.17499081556556,1
779.8798798798799,48.86840611128905,187.38238397375423,47.51068150318633,169.47338334308256,0.000982912,4.052765142560687e-12,79.78142934970192,19.93879750765334,2.353753802740776,200.76282395045325,1
780.2802802802803,51.95536595309515,291.4555403,33.67128262097764,325.1586250515474,0.000257473,4.060886913678077e-12,78.01387418213407,20.569610672794557,1.7980448706310885,188.75380207255384,1
780.6806806806808,23.109412209345614,158.12446958253298,58.68076028035675,355.32498573168704,8.263042678500664e-05,4.06902496088445e-12,77.26164832848227,23.417946418599747,1.8868775412374195,177.51084349572264,1
781.0810811,40.196256691635234,127.9540332713149,11.905261811945936,192.8973651159148,0.000666515,4.077179316797202e-12,79.47907147,20.901181584820666,1.7335543390647976,203.90535273819816,1
781.4814814814815,28.064880616338456,176.53546571006103,5.932121568926955,431.64915575703355,0.000599413,4.08535001409911e-12,77.35889101259083,21.769635222165835,2.278967667972885,180.3439125,1
781.8818818818819,23.802498228366066,159.87792215822753,47.35870164664028,476.2226583051115,0.000420994,4.09353708553843e-12,71.98537648799145,27.710839116118777,2.114707858422586,126.68649908608282,1
782.2822822822823,79.39761394339672,76.41617106543598,49.39355455506854,448.18480296320195,0.00042797,4.101740563929058e-12,79.87455589724517,20.90953531751849,1.8228801192728201,215.64625077889733,1
782.6826826826828,39.34123069848338,210.20657867255156,11.611397601631694,382.5801391727176,0.000787213,4.109960482150647e-12,74.16373209617961,26.56016611304932,2.1578825203886707,145.55435075272487,1
783.0830830830831,68.59246675,104.0095456273999,19.607055812723335,174.8591058762293,0.000203756,4.1181968731487316e-12,81.25907461107481,19.210245400264665,1.994769265898638,195.87655100070535,1
783.4834834834835,35.27843928582583,204.8969887244574,5.965379985,176.72721894753428,0.000822051,4.126449769934881e-12,77.89215246296173,22.019791320058335,1.980798861610047,196.7225484628578,1
783.8838839,60.89016333343576,212.55027309953834,21.131973592931057,483.51214420071705,0.00065226,4.134719205586819e-12,78.71033186374754,21.331161845658713,1.8927879248547914,186.91996328878636,1
784.2842842842842,65.61367159338118,88.00621328216204,47.52280306552693,54.628023171061415,0.00042478,4.143005213248546e-12,82.61196127786889,17.32257581956805,1.8665838301610802,217.9771449375494,1
784.6846846846847,55.738324436470656,65.33740677766704,33.48782902419184,372.222488,0.000463448,4.151307826130501e-12,79.32725881201783,21.236861079616588,2.057952301282728,197.2981134665559,1
785.0850850850851,48.29457131,245.19039651710995,24.145257624255844,367.8107731,0.000264081,4.15962707750966e-12,78.75906215206317,20.80301664468928,1.8646984946748193,204.3388721117799,1
785.4854854854855,44.71045484883611,164.95010594233003,25.445661219848166,330.2102934274088,0.000754593,4.167963000729697e-12,80.96590013124879,18.63120004130911,2.3416698757821446,205.4411931241343,1
785.8858859,40.93209599257972,64.54094887636894,5.074449414350749,495.5489807390896,0.000517746,4.176315629201105e-12,75.24135138551446,25.263785907903547,1.6857201072095105,179.36329329065418,1
786.2862862862863,75.77174865486955,298.7165792924418,21.489029016087976,190.34574609367635,0.000327646,4.1846849964013244e-12,80.85077194213922,19.12704733,2.2816408440345963,184.70830874640535,1
786.6866866866867,69.83716446726375,64.44514024909166,40.55523079008618,202.98733870696168,0.00060009,4.193071135874897e-12,81.92356908323198,18.765664594494922,1.9922801252540459,217.61668756352014,1
787.0870870870872,77.90161463999075,223.7588072146383,58.58069440989964,85.52273132594999,0.000995777,4.20147408123358e-12,82.34412672264287,17.32011717386686,2.112413971059456,209.69239199577487,1
787.4874874874874,27.457833409132682,295.91973131585337,51.58834548411447,249.25916144468187,0.00044091,4.2098938661564854e-12,79.10075750374587,20.87185331608472,2.2072456817315533,207.56496159314804,1
787.8878878878879,63.85204851221866,109.7950260539814,6.297723055504102,167.47183680568162,0.000921484,4.218330524390233e-12,80.92229606138385,18.616497446194177,1.8259850265495607,210.18254968010228,1
788.2882882882883,76.30042740926227,85.56234217179905,54.420833257116165,204.5240159799399,0.000351567,4.2267840897490554e-12,81.38508667796448,18.618594662747302,2.2231327848954012,202.94814672209841,1
788.6886886886887,30.87398396993961,80.34623485560722,48.075912731424424,425.5573056150325,6.418537985573603e-05,4.235254596114957e-12,74.78551241977762,24.475214111722984,1.4980864978300565,173.8233652111566,1
789.0890890890892,23.98977604200665,125.81878689189888,47.92068679640392,470.9680310873731,0.0002122,4.243742077437841e-12,75.43959610120707,24.316587188315445,1.8972889123938659,178.22813973290945,1
789.4894894894895,64.46723895740354,75.26145275266167,30.18976674519643,133.57988240233354,0.000424508,4.252246567735644e-12,81.55898928155446,17.72288378598148,1.8230144194696274,220.9225008617879,1
789.8898898898899,54.46838679079471,223.04033542353298,26.890291112497657,217.62901919905966,0.000227439,4.260768101094479e-12,79.00474495358999,21.342216663005637,1.7525288292000925,181.00144419582116,1
790.2902902902904,70.50972660549633,65.57294953251568,21.660365085825593,467.8837529519273,1.0224767836072983e-05,4.269306711668766e-12,81.57887171617438,18.77942295370545,1.951781214007313,204.42045742760067,1
790.6906906906906,28.386342597577368,177.35553203744743,8.613217242490117,77.81380731015018,0.000915852,4.277862433681364e-12,77.49696214638433,21.637906488373492,2.0478298815747724,186.76366347968684,1
791.0910910910911,67.71603871159341,299.1742134632442,17.55294499215345,91.56223765012032,0.000845441,4.286435301423731e-12,82.64206333844035,18.024879534309935,2.131093345139624,214.74713247883042,1
791.4914914914915,32.09763920286467,253.4925673765047,18.563199923791352,123.25594514280321,0.000744869,4.295025349256026e-12,79.70040844101852,21.548299122191402,2.042759208745122,199.1567760254635,1
791.8918918918919,29.819356571942272,203.80485955775274,31.62423883406109,317.84577535709366,0.000176136,4.303632611607282e-12,74.11323199475444,25.90977119861373,1.8895692441488725,138.52859567137415,1
792.2922922922924,29.855947875859577,126.56340519665292,46.10944236281817,117.71252195269886,0.00012916,4.312257122975519e-12,79.29762908893662,20.38181378095106,2.1274836337521315,200.02945981865295,1
792.6926926926927,68.87448321388293,205.97395907290962,31.059540561887065,485.63437165283005,7.692870197765932e-05,4.320898917927892e-12,77.22922387,24.182941423081417,2.050439683557408,170.64392708506674,1
793.0930930930931,59.91183324177201,181.7603659779129,8.181444719593834,251.02153726633415,0.000726789,4.329558031100833e-12,81.50793491555766,17.83258083529109,2.1690395884918563,205.46795949082033,1
